0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.0078010277586888,0.0035224897114673,0.0059731775833852,1.8351985682214886e-05,0.0018031340370145,9.877962853727008e-06,0.0534003553977682,0.001452223942407,0.0,4.008268963416974e-06,0.0246911538296079,0.0192366301841894,0.0,0.0,0.002190434493674,0.0054690269207437,7.832532713492014e-06,0.0085666672502517,0.0152463314069441,7.843662481517655e-06,4.413822664102896e-06,7.701827018804811e-06,4.318450920827563e-05,0.0086919384104246,0.0130483058881491,0.0,0.0035274446770478,0.0050073547631879,4.341211331723867e-06,0.0,0.0004418960706764,7.742327413998398e-05,0.0001866411999297,0.0038082843870898,0.0050696365477447,0.0035735757011134,2.437797201443044e-05,0.0057559183589057,9.608487482629194e-06,0.0134154976808853,1.0675465564918298e-05,0.0,6.263562532514606e-06,3.8648986058214085e-06,6.278181399181114e-06,0.0023892246521707,0.0038613491531324,0.0010570371098956,0.0007103633650385,1.9976717312633848e-05,0.0063673213680437,0.0150675866050439,0.0018207793986569,0.019241719293114,0.0002600088020047,0.0002590177459915,0.0,0.0001326243165543,0.002535093151535,0.0028897600281854,0.0,0.0013581163287732,0.0004952165310731,0.015168472599118,0.0,7.374712327286079e-06,0.0043559792078132,0.2019736951729816,0.0,0.0001624623549828,0.0,3.950599924656929e-05,0.0226953832516713,0.0,0.0,0.0
0.7491778385001092,8.08203715229896e-06,2.593293999351862e-05,0.0001484902085021,0.0003311531487087,0.016844607453209,2.156613049289737e-05,0.0034766315571921,0.028036867542485,0.0373380747456673,4.56586798881136e-05,0.042144876682641,0.0925445968538481,0.0001073066663198,1.1343241463197135e-05,0.0610059914811597,0.2177905545234226,0.3730550258911291,6.137492021637456e-05,0.7575562807035064,0.1403654508079113,0.2811998092577839,0.3762370758683548,0.0,0.7452212003576268,0.1594664020089818,0.291113191362258,0.3735938673342405,0.0041717161659293,0.0048715705196234,0.0002112370598566,0.0,1.1954286100662985e-05,0.0,0.0,3.0848745134608245e-05,0.0011535024360254,0.0104469690954887,0.0387557513519923,0.0365540019207073,0.0663670734146098,0.0048950861522666,0.0040348356157536,0.2947628071318144,0.0027961856203509,0.0,7.909039808894915e-05,0.0006168472842241,5.423622432177821e-05,0.0,0.0046188112730549,0.038653653550836,0.0042303693418932,0.0429003595238869,0.0003069438341138,0.0,4.311094363538673e-05,0.0,4.175384143381851e-06,2.4988302780868996e-05,0.0005053034423039,0.007184308203719,0.0,0.0413124940516097,0.4468708970178197,0.0118320323051851,8.79838165962273e-05,0.7181453356447325,7.493062676670196e-05,0.0005309742736439,0.0004241604419319,0.0003195219982089,0.9658112099404916,0.0139997436193552,0.9806867388801948,0.9878194307467149
0.3686120739790882,0.0,0.0,0.0002973450471341,0.0,0.0016374284033983,0.0058135381032273,0.0015394669180479,0.0050709043149022,0.0010911711211469,6.244652451472263e-05,0.0,0.0006722707933164,5.288693488179591e-05,8.14799180516143e-05,0.0075076092790976,0.0188716218156279,0.0118782133094322,0.0001757959795506,0.3763139812500635,0.0229081055176773,0.0163916434235188,0.0154516611582176,0.0001250090321144,6.487725836308209e-05,0.0094049455936699,5.127286733977882e-05,0.0,0.0066649945052897,0.0057612454539423,0.0,0.0001217933812435,0.000132766299725,6.113181131498814e-05,2.3096330792558747e-05,2.2259620111123453e-05,0.0011346267881166,0.0324329183183099,0.0035801323865114,0.0002942302680506,0.00109593591513,0.0001251590408913,0.0050516567978877,0.0114605456531058,0.0018612047283573,0.0,0.0,0.0,0.0008759098938589,0.0004712414649985,0.0028487495027281,0.0004103898948799,0.0013431696590741,8.166875665760356e-05,7.682157356202782e-05,0.0,0.0003750313093997,0.0,0.0001044253769002,0.0,0.9999449767716122,0.0028514000392726,0.0005422173289673,1.092383801877524e-05,0.0007343685467086,0.0046030803690022,0.0001767702644657,0.1709682475020761,5.1440312803187895e-05,0.0007509798989872,6.608182696281894e-06,0.0006228654225786,0.973042067400926,0.0147763178665572,0.9865230511652194,0.9954915522457034
0.0161097505465788,0.0046558524635604,0.0089487066675626,0.0009301721656537,0.0018393368623987,0.0065812752466467,0.0999942347530957,0.002578710718866,0.0059334428106314,0.0146968316943928,0.2419361484784186,0.0701412654707441,0.004632643231532,0.0021468227182885,0.0022306338557967,0.0,0.0,0.0095600695233672,0.0292484585492974,1.4821041886014931e-05,3.168339601097728e-05,0.0,0.0,4.4279421911909856e-05,0.0574755697026582,0.0,0.0216860477084371,0.0174228502739545,0.0,0.0,1.2183988079039391e-05,1.054096356009848e-07,5.975432638388027e-05,0.0059383725105512,0.0104408387581612,0.0022867905155505,0.001243899550064,0.0637050044888135,0.0185361760420994,0.0460462675737075,0.0292116699785396,0.0019319819953747,0.0,0.0,0.0114950525120517,0.0035363773122974,0.0065266850892409,1.3509603469806738e-07,0.0001879838215487,0.000320602408362,0.0226437040440904,0.0568413757036061,0.0024205244455251,0.0699490568548133,0.0002242972516856,0.0001800038290658,1.40547997830636e-07,0.0002713005701977,0.006132269365858,0.0026917216979836,0.0,0.0040420985866022,2.679978297337791e-05,0.0706951573296111,0.0,0.0,0.0062825896348748,0.2971509118414573,0.0009814445686548,0.0008562471825079,7.9879607264356e-05,0.0008641609712405,0.062842801688065,0.0,0.0077574704772471,0.0
0.0,0.0,0.0,0.0004326134067931,8.581028447749166e-06,0.0028324503648307,0.0187355043550928,0.0026227623594678,0.0062095561705447,0.0060841951794069,0.1584634625290118,0.0151249448268421,0.0011339742662945,0.0029838850419988,0.0001284564003409,0.0,0.0097449933204563,0.0,0.0,0.006136816759112,0.0151663517391523,0.0067254650871921,0.0,0.0,2.6386036473014676e-05,0.008850557716855,8.351718758192804e-05,5.223061470148129e-05,0.0032988660770851,0.0053225875793476,0.0,0.0,1.4129799219621898e-05,5.191463909448433e-05,0.0,0.0001055842823249,0.0032549428974169,0.0598130886385663,0.0103497539954829,0.0131653321616368,0.0154802964124313,0.0002570150798996,0.0030955643974576,0.0092123200402882,0.0031388033516417,0.0,0.0,0.0005667090870422,6.162078090303928e-05,0.0005181559749701,0.0190341436272784,0.0204482032421347,0.0014516495988822,0.0156553055600263,0.0010772893573111,0.0003092808692499,5.44637411457676e-05,0.0,7.515449580500677e-05,5.448304820899802e-05,0.0002513089011789,0.0033016297106463,0.0005250428867439,0.0191982440295844,0.0011762956575929,0.0034230650564251,0.0,0.1734724059058409,8.117042228484198e-05,0.0004535644202481,0.0003084020528805,0.0003435171849033,6.043290081307086e-05,0.0120460845674773,0.0027565128649524,0.0095980534640125
0.0048702743902738,0.0030285264540165,0.0054914133252184,0.0,0.0014035039986981,6.878247079276714e-06,0.0681164467128204,0.0036200934833034,0.0,0.0073430952259837,0.2845877127309817,0.0579748075450985,3.467331340274241e-06,0.0010920362633127,0.0034083096561347,0.0019835219138127,6.929425112679529e-06,0.0056444773568501,0.0130934027197032,1.7502142623156587e-06,6.5511728505706745e-06,3.63448335027672e-06,2.8139456734052376e-05,0.007436728396572,0.0141279289946078,0.0,0.0037828402330298,0.0042494924490199,0.0,0.0,0.0013294419396707,0.0004992083325082,0.0,0.0032865283354997,0.0046270961930671,0.0030443440147038,0.0003162372336274,0.0347093540155131,0.0046704894159471,0.0358903651492301,0.0227977530006335,0.0002242315750106,1.147713934618024e-06,0.0,0.0,0.002150563330658,0.0033669587818301,0.0001050988179785,0.0003006303159619,3.705237842164792e-06,0.0085492781358238,0.0483146059462412,0.0041477071225272,0.0589191541590827,0.0,0.0002223175059017,0.0,0.0007703540638257,0.002013951311782,0.0027256495003009,6.378675494942316e-06,0.00263782575083,0.0001449217298528,0.0544636651111121,1.1751108312998242e-06,3.946113818214679e-06,0.0039635720256047,0.2043464166259475,0.0002634137510914,0.0001214236743576,0.0,0.0002694515933557,0.0220957329368008,1.323715536629755e-07,0.0,0.0
0.0027018823845219,0.001692082272076,0.001859895133471,0.000102424601325,0.0003073452348999,0.0,0.0129484242499277,0.0004576725714372,9.863654791445798e-05,0.0001881821370232,0.0078573049581827,0.0074162300892751,0.0,7.096652105483846e-05,0.0005564431865114,0.0006303814417879,2.919442117158027e-05,0.0023820112894451,0.0054485618021733,0.0,0.0,0.0,3.522639912643147e-05,0.0018761451695988,0.007699622646164,0.0,0.0023536615647005,0.0028581415530266,4.488870009503417e-05,4.14781550894149e-05,9.118380561088484e-05,0.0009946167740762,8.157073718394221e-06,0.0012580772973845,0.0025187522237006,0.0019082968184261,0.0005068001371932,0.0,0.0,0.0042124965305402,0.0004813259897313,0.0008136276552672,0.4934102803589389,0.0,0.0001245617225223,0.0012074836956257,0.0021431396736383,2.737761043805937e-05,0.0002608647090913,0.0003982035926513,0.0132042856088544,0.0044490684208416,0.0003051529974815,0.007478415614937,0.0008837679383575,0.0002881965385836,0.0,4.8489016633600296e-05,0.0008709134659596,0.0016947311847936,0.0,0.0,3.966708378818782e-05,0.0062153777772312,0.0022216802791086,0.0001263864076547,0.0019146460113576,0.740411525093687,0.0009457480494167,0.0,5.8540092839577455e-05,0.0008702568169196,0.010002650634102,0.0,0.000332652723187,9.285244231794271e-05
0.0015957605092415,5.057452829340854e-05,6.848536908560232e-05,0.0005193198494343,0.0002689395748438,0.0032362485073656,0.0054631516445748,0.0018320554327126,0.0066273187955434,0.0011824048607226,0.0,7.44895140236386e-05,0.0009096761283885,0.0004967369526055,0.0,0.0025600005131622,0.0112742828121133,0.0014755008026816,0.0004226199811743,0.0097682283641831,0.0188117608998357,0.0076138249534957,0.0029549323603602,0.000413008833913,1.9471341832550483e-05,0.0085557803089319,4.122682742584404e-06,0.0,0.0046921779748558,0.0051279211725852,0.0,0.0001761415160049,0.0004040374578937,1.3237294096146384e-05,0.0,0.0,0.0006948487133989,0.037912945636097,0.0045935780439345,0.0004361936989561,0.0015823338222799,0.0001619255058061,0.0038877006144756,0.0099831306856348,0.0025211800992706,9.344651193128996e-05,0.0,0.0,0.0001691756376828,0.0009536315197491,0.0039023996111686,0.001760290548304,0.0005290118911564,4.7938972564673626e-05,0.0007197549198003,0.0,3.8686827868325097e-05,0.0,2.2419829210063247e-05,5.105036264030653e-05,0.9998730819779068,0.0048475978805569,0.0,0.0,0.000600364776594,0.0047848230570932,6.123516190247166e-05,0.1713970566121736,0.0008358621457403,0.0009033187937953,1.3438920011641284e-05,0.0008788342318065,0.0,0.0133933659066034,0.0017838083901672,0.0107324606673629
0.0049757636593223,0.0031286523197796,0.0055169194455188,1.129655124536895e-06,0.0015042438044102,1.5045293209496383e-05,0.0658305285084913,0.0022793383885986,9.857578169534044e-06,0.0034966051378408,0.1428828655874713,0.037762322190844,0.0,4.661905183417182e-06,0.0024138267389876,0.0028239988765202,0.0,0.0053623659252001,0.012614526731266,7.5981368621496015e-06,0.0,7.965568220115799e-06,4.501234138286624e-05,0.0079071988494784,0.0137740779015998,5.91564811313964e-06,0.0041194191019887,0.00415671846592,3.94431006990032e-06,0.0,0.0003818186461177,0.0007884463009698,0.0,0.0035109323416344,0.0048128837359075,0.0042481659170192,0.0002374852319526,0.0273344936941848,0.0001182923317927,0.0244895733383132,0.0080305266510753,0.0004493604052354,6.211539274182789e-06,3.5808547787725736e-06,0.0,0.0030736447905174,0.0040255815351227,0.0001251982657809,0.0,0.0007198482784768,0.0078060384817488,0.0304365524747031,0.0038722193137303,0.0371075301641221,0.0,0.0002424565770838,0.0,0.0003593968077582,0.0020725438944033,0.0026271946182345,3.0584262132693598e-06,0.0026131032813976,0.0008871716826477,0.0330968522935247,5.368250555899555e-06,5.08262981407885e-06,0.0049193889704638,0.2035922428603019,0.0,3.054412220932972e-05,4.253268813202885e-05,3.771861432321015e-05,0.0229822198877958,6.366968862343042e-06,2.822728110309171e-06,4.824748357198056e-06
0.0,7.66640082578955e-05,3.7538826190645024e-05,0.000245153927733,0.0002721719580338,0.0032413219278519,0.0159831615545174,0.0009688462487799,0.0064035467678459,0.0110097909926157,0.2563932152250579,0.029875301302123,0.0012215300389005,0.0024066768669235,0.0012391718941382,0.0,0.010250184989921,7.452410172912704e-05,9.354607040454496e-05,0.0057872293909214,0.0152812929832297,0.0063199349737307,0.0,0.0,6.62748689914224e-05,0.0077386954955974,0.0,8.454901165332593e-05,0.0027181040245752,0.005066101148296,0.0,0.0,1.6638184599269805e-05,6.440349220297487e-05,0.0,7.872923527442899e-05,0.0038652121165553,0.0546209825582219,0.0140868922349232,0.0192999678231111,0.025494371847796,0.0006204172318565,0.0024414162255213,0.0088945317672825,0.0033700738791065,6.202404887261455e-05,5.195887366979889e-05,0.0,0.0006808385321711,0.0007260197415845,0.019238553478252,0.0323701534734803,0.0009800133707061,0.0296081940252827,0.0008641372490018,0.0,4.6976669400763775e-05,0.0,5.685956004395168e-05,7.024529373977862e-05,0.0005436860554185,0.0034917393754619,0.0003780944338016,0.034225197494724,0.0003576665970142,0.0031775287297667,0.0,0.1735343727248523,0.0005208300923059,0.0009934041695461,0.0007137499191949,5.49113025653469e-05,0.0,0.0114183441600865,0.0021906303705919,0.0100175705992952
0.0,0.0015869437112348,0.0017606621417278,1.2358543091465306e-05,0.0001582446076261,0.0006515926158331,0.0104610351256254,0.0009637719689814,0.0139579704225254,0.0,0.0,0.0,0.000128762148478,0.0,0.0276121109336323,0.0078487964759509,0.0656302220383806,0.0021040896157106,0.0007385593788026,0.0227455468056931,0.0617573641498694,0.0563443604092552,0.0183318279464529,0.0136601119091516,0.0,0.0513761358322265,0.0,0.0,0.0542766418863824,0.0394445537478146,0.0005531802693312,4.792286163333667e-05,0.0,0.0015524589888327,0.0006891725234295,0.0195926629420676,0.0436394453674641,0.0007432614468399,0.0002554393866723,0.0,0.0,9.784863553785242e-06,0.5427315565059185,0.0639877583854064,0.0002194815754897,0.0011281815184546,0.0010943867191563,0.0001653860718935,0.0003614698620371,0.0001112357405555,0.0094076042889552,0.0,0.0014272743132579,0.0,0.0008548302472726,0.0002565160347957,0.0010171964775125,3.775033021637732e-06,7.034471575759409e-05,0.0022641862319538,0.0138992551784672,1.542869407482168e-05,0.0001841545994915,0.0,0.0216539424748873,0.0546412589245802,0.0022484546525428,0.3718006906696922,7.162655107761356e-06,0.0006866116452645,0.0,0.0005426201575975,0.0,0.0939847153127269,0.0001302348499391,0.0592250509911242
0.0,7.277576454905055e-05,8.715830099002668e-05,0.0009633094174124,0.0,0.0032676203404061,2.460707563502613e-05,5.295796450971408e-05,0.0060341763737474,0.0015199403233905,6.873187318875344e-05,5.22131539882854e-05,0.0010423033896161,0.0008469463693847,0.0365337107158899,6.717669666977914e-06,0.0100238269274543,0.0,0.0,0.0057014238606081,0.015146210686736,0.0070502503597207,0.0,0.0,5.66737899742603e-05,0.0081452775571077,0.0,2.4768746147221283e-05,0.004006296433984,0.004683928766191,2.994326713389194e-06,0.0009066994507624,0.0007197025805688,0.0,0.0,0.0260254736187255,0.0562826742148344,0.0115558329002382,0.0042944976921204,1.0267773330645548e-06,0.002073200662374,0.0002126631575314,0.503402742243475,0.0094806488420827,0.0029304355331819,4.089939339887961e-05,0.0,0.0,6.001731410948721e-05,1.4468696187825976e-07,0.0189596955737467,0.0,6.502533458654014e-06,0.0,0.000498456429128,0.0,0.0009390005167971,0.0002953297359184,0.0,2.150056270668578e-05,0.0011087468732753,0.000452428225323,0.0,8.497344750900177e-05,0.0156771547216079,0.0175870450335198,6.306358699895089e-05,0.446468594935989,7.562281423091507e-05,0.0009984650301803,0.0001394641631142,1.498937137968846e-06,0.0,0.0130958995714601,0.0017739124230309,0.0097863822292131
0.0024454617882219,0.0020156115522122,0.0032701059565041,0.0,0.0007742789766422,1.0923159448657149e-05,0.0162231023241181,0.0013869183386408,0.0,2.207446752923532e-05,0.0039600723589935,0.0092300011023546,4.38681982726088e-05,4.328952249103176e-05,0.0054565896219025,0.0022729343652138,0.0,0.0025289607718786,0.0062318770563732,0.0,0.0,0.0,0.0,0.0043961624278091,0.0067091649259749,2.896333253497136e-05,0.0020441101802596,0.0028136866686269,1.1277510276359043e-05,3.494011071362581e-06,0.0001922835938625,1.6640772941132482e-05,0.0001207588641533,0.0022099314389127,0.003175972146044,0.0069196659445635,0.0,0.0,0.0,0.004649065259923,0.0,0.0,0.0,0.0,0.2974444328815626,0.0011575709773304,0.0026088096007677,6.444868219486885e-05,0.000254746962295,6.994827126841963e-06,0.0,0.0046449296061206,0.0006030237406472,0.0085818218106768,0.0002360636035579,0.0004144402786089,0.0007140626500612,0.0001653912381935,0.0010742865996227,0.002263040251806,0.9986188624076078,0.0003772403321852,0.0001821031870478,0.0062497236248708,5.988751831578515e-05,4.354424003269496e-05,0.002485861544908,0.4656802970018749,0.0,0.0,0.0007655012039178,0.0008561545072085,0.9896420550227734,6.37071468199391e-05,0.977639495303064,0.9694609606288882
0.0327357714986078,0.0029805612943846,0.0067653047196527,0.0005169008395941,0.001207883591008,0.0177915741654084,0.0407768444456758,0.0068433495050962,0.0090009061528817,0.0130312396473238,0.0724156064653288,0.0385214646876611,0.0113686132761449,0.0007380476281137,0.0,0.0,0.0,0.0130539828018568,0.0208846665248775,0.0,0.0,0.0,0.0,0.0,0.0633545115293642,0.0,0.0195835884599924,0.0215518759495521,0.0,0.0,0.0,0.0004759300486946,0.0008034395097721,0.0040974052344299,0.007246707435133,0.0006908776287984,0.000379918422889,0.0361741757169212,0.0237628493316272,0.0324382518327922,0.0278898397285571,0.0021892355402866,0.4528842193373175,0.2192372433467136,0.0104124265902091,0.0023629814900513,0.0043590518628739,0.0001416309617554,0.0004450724820314,0.0005848805056625,0.0231799918211963,0.0351879707851142,0.007199352202362,0.0388465007340463,0.000309275779263,0.0005039423862527,5.456250505526066e-05,0.0002091486258484,0.0050466628465258,0.0008820313295751,0.0,0.0092055793012906,0.0,0.0409475302113207,0.4387047671598038,0.0,0.0040386828816526,0.8197726630767636,0.0006303206517459,0.0005293228342673,0.0007475353655288,0.0,1.0,0.0,0.9868272976518124,0.9211305688939666
0.0031671642793575,0.00156563140526,0.0025150061930999,0.0,0.0013583677378375,0.0001083805347479,0.0546032779141406,0.0038090448842185,1.6304595309793782e-05,0.0081172124649445,0.2797752354434217,0.0501514446144142,6.662797044560049e-05,0.0009295826640759,0.002116053958813,0.0015598117402349,0.0,0.0024895808168906,0.0071154416287536,8.531912965700197e-05,8.594128632028722e-05,0.0,0.0001954977633635,0.0038945794718231,0.0073503024335937,8.811859286925075e-05,0.0016625377694229,0.0020710822507325,0.0,9.8727153866034e-05,0.0003737576089336,0.0001398146409449,9.5651890349043e-05,0.0025139764453727,0.0026170002663532,0.0016942748984122,7.971958882672361e-05,0.0403606335929034,0.0063183817574814,0.0310347048510201,0.0243549991737626,0.0002376138296781,0.0,0.0,0.0,0.0011508286351706,0.0021275349840491,0.0008124348991143,1.4087318369070204e-05,1.1313018026865125e-05,0.0115870683468764,0.0440549233558011,0.0036186426104232,0.0498381390874745,0.0,0.0010468408734082,0.0008352985905597,6.496296755725172e-05,0.0014761084946386,0.0017142696260937,2.919295629152872e-06,0.0037874818348659,7.696281138432634e-05,0.047498760206071,0.0,2.8750656637071507e-05,0.0021586047690123,0.1932560267347874,0.0,0.0,0.0003897085349221,1.9260296270340755e-05,0.0111279080728947,2.496548576392781e-05,0.0,8.899718990498556e-05
0.0153716360828595,0.0054107584997131,0.0093395394792494,0.0006817101546465,0.0021653624413882,0.0038849466313069,0.0985736762196421,0.0031995515322067,0.0002150514655378,0.0163319089789745,0.3563034196682815,0.086059774745243,0.002881763409988,0.002089630915243,0.0015700766697988,0.0,0.0,0.0087975149785059,0.0302224216762619,0.0,0.0,0.0,0.0,0.0001220683263466,0.0529683648114406,0.0,0.0200366807481963,0.0157845818127991,0.0,0.0,7.094728712452275e-05,1.414326098056931e-05,0.0001316748188542,0.0058727851655326,0.0103841457427726,0.0024973339045456,0.0001984081195913,0.0598806900884372,0.0171155141186861,0.052839684458319,0.0384017959328174,0.0014637632396479,0.0,0.0,0.0082100751557574,0.0036121770719747,0.0066595910176572,3.031809822656349e-05,0.0001148286530348,6.832478891542498e-07,0.0197664791155151,0.0670765829274589,0.0035163816724423,0.0857815800601134,0.000108146783392,0.0011173136267244,3.279735803906737e-05,0.0008424539695743,0.0051177781943917,0.0023890407378619,0.0,0.0050128496331888,0.0001126991345058,0.0857492000071934,0.0,0.0,0.00733319093924,0.2906656167045045,0.0002099095051743,0.0001764831596517,0.0002596516028642,0.0002061223820984,0.0584117109410632,4.89548884904516e-07,0.0053251587248732,0.0
0.0024869696798004,0.0025417354929541,0.002657664540944,0.0,0.0010605210064347,0.00014827373023,0.0526739187959383,0.0031140487928966,4.177750911868379e-05,0.0030301185852556,0.1065240023892871,0.0236466272301253,0.0,0.0002731991340054,0.0015806828464768,0.0020144424616567,0.0,0.0032322747464212,0.006985465413695,0.0,8.386810221818364e-05,0.0,1.5441672823715216e-05,0.0043902899029683,0.0064581256440977,5.461521205816036e-05,0.0014557235272753,0.0022205435306591,0.0,6.625645980508571e-05,0.0002144264298205,2.215324078015909e-05,0.0004672792131145,0.0021339031737563,0.0029610426941906,0.0017525371502753,0.0014308931885381,0.0346906583398191,0.0005546956582385,0.0168593601780461,0.0066898536073035,0.0,1.9378793206445666e-05,4.11272641526813e-05,2.801336597644589e-05,0.0021547484813445,0.0025972103801335,7.402046403411568e-05,0.0001638716826958,0.0006793784746241,0.0100288494441727,0.0236972995574961,0.0040359481612781,0.0237240860361476,0.0,0.0008402609862669,0.0,7.14691422924849e-05,0.0018355699563267,0.0017748951562592,0.0003307296815768,0.001766715715696,0.0006589071425998,0.0211044155238384,2.0413250210843398e-06,0.0,0.0032317230527221,0.1924478220289778,0.0,0.0003223213301449,0.0,2.2687293089876392e-05,0.0114425248238855,9.625769069605796e-05,7.873302606417306e-05,9.212706157365188e-05
0.5995397188203526,0.000561316808882,0.0005494561133951,0.0001255659682396,2.989921265651659e-05,0.0425989708465372,0.0034046709924932,0.0081454976433926,0.0457426622626788,0.0087216137640872,9.542077990515145e-08,3.767907034967757e-07,0.0126392409283503,0.0002086822983881,0.0012765380968497,0.0154649065185075,0.0961373356805103,0.157372050008558,4.98109130874267e-07,0.601711111210823,0.0627068059182442,0.1110407627755987,0.1736476555785863,0.0080361975822066,0.5811757692826471,0.0592051537351458,0.0622021219681842,0.1528606293049478,0.0379370045287391,0.0276581889044419,0.0002677270435387,0.0,0.0,0.0005273947837701,8.923674519594506e-05,0.0015752424439299,0.0014766890209717,0.0002860999139465,0.0300255365482097,0.0001725974981933,0.0193960115149398,0.000192318218962,0.5296679756663877,0.3283741058339947,0.0001038312448109,0.0004376422494399,0.0003148103140912,6.765947269470815e-05,1.9917384732254226e-06,5.765501716295286e-06,0.0092441613374073,3.519376603815195e-05,0.00693576283109,5.37101841221808e-07,0.000971989755935,7.144675319267095e-05,3.758089307417093e-06,0.0,1.1584920130373235e-07,0.0010709041742741,0.009537947151597,0.0088040861873909,7.819470612500029e-05,4.089188485617224e-07,0.2277095310882757,0.0426156027944814,0.0008534168000584,0.3968973716932691,0.0007864750564276,0.0004646099765655,1.9484143361357254e-07,0.00064762644412,0.9687700038595524,0.0630220600341788,0.9968602570700476,0.9999998400885112
9.523438409306e-05,9.773146963630888e-05,7.631634239599729e-05,0.0001247862731738,0.0002652711368388,0.0042251854404152,0.0,0.0014252616902973,0.0115210804316659,0.0011497267209943,0.0,0.0,0.0015658135239151,9.049295285342947e-05,6.857246755236922e-06,0.0,0.0107702791362816,1.3088951423645022e-05,0.0,0.006067854029785,0.0148559501430906,0.0085554437859227,0.001515292867429,0.0,0.0,0.0092444550371999,1.2824852161125963e-05,2.1849286550981565e-05,0.0048804029444981,0.0055592098716504,0.0,0.0009692854695201,0.0002240923901487,9.651994316043503e-05,1.1219581091951711e-05,2.9052835142188758e-05,0.0008821655545787,0.0087749355046004,0.0043397744028694,0.000173926666935,0.0046952409965528,0.0010088650470814,0.0046588550780053,0.2957770483496135,0.0024068070732077,0.0,6.727809289674579e-05,0.0,4.914946322224047e-05,0.0,0.0038881640831114,0.0002081750568825,0.0004749569744564,1.5985409223509724e-05,0.0001014081490361,0.0,4.29173326921694e-05,0.0004391348187957,0.0,1.2088648431567226e-05,0.001676038572123,0.0029241749265677,0.0,9.79176849931761e-06,0.2242656360581869,0.0190835900020668,0.0,0.4448925111560679,6.299104327931082e-05,0.0001877513397154,7.494586095780229e-06,0.0,0.9860098054309968,0.0134653791676133,0.9994520313181134,0.9996489050688908
1.0528274844075048e-05,4.288363999876602e-05,4.356447488750736e-05,0.0001447260264637,0.0,0.00228048113006,0.0,3.395556055748667e-05,0.0059421748479824,0.0022816810508541,7.287108489911027e-05,0.0,0.000943469354351,0.0001103027852309,0.0,0.0001113852867924,0.0110615985919614,7.42415584587962e-05,0.0001446562303508,0.006450683111782,0.0151424356238787,0.0072892662010419,0.0003170795316461,0.0,1.0396394560455624e-05,0.0086749835476193,0.0,8.200181807467512e-05,0.0042359543059358,0.0053199218940039,0.0002983598736891,0.0006675986021411,5.855414274617961e-06,6.58451111733402e-05,0.0,0.0,0.0008525232354749,0.0106507550882503,0.0046520245296017,0.0,0.001861008733629,0.0001950961494533,0.504545330875987,0.0098366314871517,0.002714128511874,0.0,6.889832088621687e-06,0.0,5.499156263296526e-05,0.0,0.0042313090693834,8.826645381665996e-05,0.0,6.29520282848789e-05,0.000111528926635,7.548641250322764e-05,0.0006571680824756,0.0,8.637705424583645e-05,7.16007721503067e-05,1.0,0.0004226725417862,0.0,0.0,0.0219692020719383,0.0038777323572636,9.839188791167124e-05,0.445457781136053,7.144147049287915e-05,0.000437111219209,1.169847440108069e-05,0.0007274436619858,0.0,0.0128130214073431,0.001743810416886,0.0098941995576638
0.0583524827869064,1.4501177963137237e-07,0.0,0.0,0.0,0.0010511561675796,0.0,0.0007768597673193,0.0098905731379046,0.0,0.0,4.460038193113604e-06,5.409661912768158e-05,0.0,0.0003802624732922,0.0137282142538622,0.0613867574971601,0.059146957613136,0.0,0.0073532669626739,0.0205048446540406,0.0205450557600261,0.0072419678749906,0.0028833013107509,0.0483740620433766,0.0489451087358277,0.0566843718902596,0.0568001897555623,0.0204609026330524,0.0142594759117999,8.069070372385408e-05,0.000803725931397,0.0008679485502389,5.59246455133018e-06,9.080763744540609e-06,0.0003709411232799,0.0003447189873727,3.995438987778113e-05,0.0001731898844004,9.156891273757509e-06,0.0001446095538348,0.0,0.5156094179453445,0.3088793199316219,3.600523563974473e-05,0.0,6.05925439270695e-06,3.56756654904404e-05,7.247433032037234e-07,0.0006479155104651,0.0113954851001857,1.086620779492119e-05,0.002037140672447,0.0,8.780646499908005e-06,2.3247915615193056e-05,8.367813730147436e-06,0.0,0.0,0.0001996092238081,0.0055442061888593,0.0020023020757421,3.326628921024978e-05,1.6596837775932209e-06,0.2254357112726342,0.026386496150807,0.0,0.4224904709685427,4.238556792079273e-07,0.0003423141004849,0.0008340020719482,7.98511635794435e-05,0.7334332535360462,0.7401172869813076,0.9957299185050752,0.0212969053253107
